x,y,z,pressure
-109.82799293820871,137.11490227734242,27.240177150633414,0.0
129.16214883527573,-20.830353131321033,11.811296432596087,0.0
157.65929754890948,-83.83638327077816,28.5969243214735,0.0
18.41207833187056,172.26876811220455,36.48837051042837,0.0
-32.72744617780177,118.58733930201197,37.59293035119524,0.0
-81.11236910113813,-112.61942987049314,45.1132956663259,0.0
-175.7663642798423,-46.92356530806205,18.806282623095775,0.0
-84.40642356178944,-87.0199432982631,45.142088219329935,0.0
94.61293330163818,53.847483511396796,1.197867719583932,0.0
101.81870847677597,-23.48041052405955,7.226507037242141,0.0
-40.54607250449857,119.30732225437083,3.0344253430261783,0.0
25.088904997075673,183.27584577306453,-4.698137586334725,0.0
170.2899472832575,-28.712666783138644,44.15259290332526,0.0
-38.09123984332561,-113.537785526422,30.910104603434945,0.0
-131.30545271155705,31.582950900498556,11.387828649040877,0.0
-67.61485835865156,140.82371616022368,-1.1326782748786728,0.0
1.5873260498496509,-162.9132157923667,16.105319977523855,0.0
-96.2361722571392,44.33620597818461,44.139356517964735,0.0
87.25838441270906,158.43591855718853,47.42366483401325,0.0
-114.44099296465126,81.37073110482248,17.896275384454206,0.0
96.28861230259218,-72.90624437928388,42.73402155649905,0.0
152.2452873776868,-45.97200062098983,2.702650153287226,0.0
-119.17788545346566,-16.39027093686525,15.699616263696601,0.0
-143.59698840913242,-25.64101729799799,3.2533724732797196,0.0
41.86820088947195,-89.10090777224053,42.681015557873586,0.0
-143.5274563116271,81.84151953713655,22.930727387337782,0.0
106.95457852053414,-27.711558687194554,-3.019098123751563,0.0
46.767038855707085,-143.53625886122296,34.47109020509514,0.0
26.350703937128745,-130.73677732903644,29.51764817222363,0.0
44.50370586157484,-130.33985496680333,11.366796605275063,0.0
105.64853408995242,150.24851621608184,27.834738349060775,0.0
163.63964334344416,32.76730608087681,40.08372899840767,0.0
-116.61670582262227,35.258827822562125,8.021979400500415,0.0
-104.55589285717872,-39.30829689112346,21.844164307996746,0.0
115.42107741171729,92.19590784131208,47.24268901532741,0.0
8.956380543275117,-149.26375663896562,30.926857132654103,0.0
122.25767973998234,-119.81429518233604,19.788908882533764,0.0
-114.7669648639531,-30.50806896367754,4.694515458053897,0.0
21.682665898784705,-120.65724986136664,22.26740609581858,0.0
-14.951426188242408,-103.19249446946017,36.261977084387595,0.0
138.25211500627523,-12.384246965499926,-1.031526964419714,0.0
-150.7609952101641,-38.18449497517946,-1.6055522683479753,0.0
-94.26124644397218,-29.783513749220784,46.4905695664725,0.0
128.13826418622602,4.236013433060691,44.117332946704316,0.0
-115.85759638906858,142.52098133594757,41.270827208169294,0.0
176.11068823990882,-12.134423225880738,15.03736170543559,0.0
-102.17223981569967,102.32133842080964,22.24713619724623,0.0
94.98562463357689,34.28563497516012,17.420824405864057,0.0
122.49432649396527,93.11172648922116,43.9053397371247,0.0
-17.17443181277889,184.80837623100751,0.6781636504747143,0.0
46.20265544403631,152.2745338359561,30.07115972244063,0.0
97.10889148947547,-74.66184895667043,24.17923465662508,0.0
-149.53973338536764,-75.37306767954033,29.873633695818462,0.0
-158.84654912052508,-35.51579855017212,-2.2353383559071283,0.0
-124.10675067654302,93.78527364376987,47.21253976550954,0.0
-150.3228733272099,-1.3884432880983013,12.864299818962639,0.0
-10.09203687390277,-197.3344011145678,-4.342364235574817,0.0
174.6915854032627,17.732141205276662,26.552200869399975,0.0
-3.5455302501798944,155.7715022302864,40.517979624226136,0.0
-57.82072955772941,136.96382038620607,0.3321684316730888,0.0
65.89848767426446,131.43662797880722,0.2699911975549457,0.0
-98.45235474823806,89.21304431239577,8.234993344153505,0.0
173.47884891356034,-16.62862790728846,38.1144050065034,0.0
-6.359638080426151,-99.88101564482488,15.97828589073642,0.0
28.582818233788174,-156.43762126431633,5.202692690362588,0.0
-147.65202257967064,84.32844255165645,7.5896990062039915,0.0
-62.91594964158932,172.85750767310554,24.385847006038343,0.0
86.23025592177072,-60.4730797430781,41.28199778110133,0.0
169.05017497549068,48.366404500773854,16.695312027422556,0.0
-83.63257551028505,153.52055166841092,21.730321272368904,0.0
74.68663497854396,144.5304563682261,23.910459319282243,0.0
132.19744321051274,24.690741108931434,36.53877362172038,0.0
51.05504086581286,83.3917828301037,10.115626769844853,0.0
26.968244274702613,103.85479232513404,4.894204585339516,0.0
134.17915481119297,-89.93064405487141,46.189879653152516,0.0
175.28175199289552,57.80266381600848,13.253153580581811,0.0
90.65345368581978,100.42518133485083,31.34851831682792,0.0
-126.86029732167054,57.55936753329036,40.114863730899415,0.0
120.95128954738851,46.11584025980841,26.334032440862522,0.0
-125.22424486195604,-2.7698382081935904,41.443084036419854,0.0
122.20443095802416,-129.22061866737988,0.3127307885438987,0.0
-47.26927709648666,177.25201567771933,24.978813719125945,0.0
48.15702999303778,128.5404820502073,5.004535894336778,0.0
77.31527912887992,143.4447943829689,18.526053481058632,0.0
-80.60037611713548,75.09994001689125,18.479670687048806,0.0
-104.49554136825817,-86.34391724759492,-1.600806260275893,0.0
-116.6194844183166,-16.30470513249881,15.66948075039748,0.0
82.38137623675368,-100.17478469714884,34.45477819814949,0.0
-143.32750063535045,18.941838960803068,40.86108265208633,0.0
-40.77334450227298,130.00048426718234,33.905269732839336,0.0
77.87308216683527,-159.45219554199116,37.92968069163885,0.0
112.4694342685405,128.4274298436307,-2.929973594512259,0.0
-67.81556045879373,-64.1316691926929,46.686184163043926,0.0
-70.5520918073992,160.77041477889975,20.83226161998488,0.0
-164.15326786282873,-27.371792001655308,-1.9193330993665187,0.0
-155.179868913627,-18.798323160478617,27.502078061482962,0.0
-154.376459953239,-91.50449504390087,45.34591254985002,0.0
75.87629141153405,-110.5164167705258,13.822365944231041,0.0
-111.91572596188827,42.95781239370723,23.93782386022536,0.0
144.05435206300024,52.274247675420895,-4.394323025406886,0.0
-142.65474348536662,-48.55596191193112,16.225651379624072,0.0
-121.35789020261196,-88.91520329181634,14.310332897119887,0.0
-173.53217828099812,-49.016017229862456,3.756496118493936,0.0
-107.86333378672718,11.813788679806152,21.454072260700404,0.0
48.21575090141238,78.84387174889042,40.63983712288424,0.0
-65.91535916690998,119.5065472506098,29.757398143202035,0.0
37.004595182215866,-111.43362795302947,-4.8738488052246165,0.0
-53.700618123697154,-85.34313435384648,10.912103591972542,0.0
98.29754279522479,-26.804612123291175,21.204307703359436,0.0
-161.64901913200293,-57.57042875122647,27.10057516278452,0.0
-161.15064501198123,62.396924591014404,14.805165484871726,0.0
-133.88298603109715,20.332396602646924,24.152380267628818,0.0
32.497072102521116,-119.0976076148214,-3.9337176468887667,0.0
122.65998023697557,114.94681231650674,16.69712542567862,0.0
-22.818791841310258,-134.6219998857715,2.339688591824504,0.0
-136.54149887912772,98.10538204937353,9.71765861414043,0.0
131.2649344035268,106.7659515477826,3.782454418451811,0.0
112.94520795599692,-20.468236118618194,39.840024683175116,0.0
-161.1224787257908,-50.38605618323402,44.757169427562374,0.0
134.49872296657543,109.97670878317962,18.02840372074009,0.0
152.5182965635546,-86.50445444021031,36.37730009827074,0.0
147.69469226471045,93.54907792429509,38.32968767942657,0.0
-160.14607119401057,11.173873492105315,12.600736327760004,0.0
142.46103534282992,-23.058675684470785,4.352674439517004,0.0
-39.9008218883655,-158.7067687704739,13.071038810047536,0.0
-33.23365756511848,134.38438122440908,28.160138871107797,0.0
121.6715519391942,15.206420665447723,-4.51937459242128,0.0
-64.51553029930949,88.79542270939231,32.49547926895796,0.0
147.33579020968602,-19.533912442746754,3.789248642805283,0.0
-159.94134413371597,-13.650542438584381,3.0612343640825257,0.0
148.16260277581875,38.67284775811979,35.83568945172968,0.0
141.00637992835374,-75.35017228252232,-1.0425714595686024,0.0
-98.57593162145318,107.80671313582013,45.165597304198805,0.0
-99.81777778854264,29.273542963797638,11.727047841245327,0.0
-48.85438820692451,-154.41478058851067,44.88687482824577,0.0
-119.76317222129843,-26.900570643333765,-0.35095030770353025,0.0
-179.50934035832242,-0.7524732675564678,45.487265985843116,0.0
-102.62552726877252,25.923459819441774,44.62799573443588,0.0
-14.397982926139946,-115.29837776744691,19.457572971747332,0.0
-9.699964585193044,-144.17915080631332,35.55558821478074,0.0
-91.03660116123788,-46.291616615887364,6.951155305823784,0.0
-87.82694183144426,-111.4561775591643,-1.4742126038690937,0.0
8.903114631903492,179.12844242757615,4.539700229444359,0.0
-106.63046052001057,-12.879085116248435,5.694088389991767,0.0
32.40469773767285,135.9723870550273,-1.4230235609917332,0.0
79.25751528132326,74.95694093310624,-2.729871249557569,0.0
-71.48565553096353,108.503161672298,47.211766004398996,0.0
58.17996029576727,148.39369140917114,20.023082468468157,0.0
-128.00986690153823,-7.0424386470007505,36.52545206155299,0.0
-130.05402209775747,27.5679663112017,17.276581737860813,0.0
130.78520548798468,-126.88883457258426,5.990605707718889,0.0
-100.80783370116694,101.07553491875763,6.6207362855322645,0.0
-74.32746746528758,78.27843215916363,-4.869604491982286,0.0
27.45677868883334,153.54153322797333,21.667736403020523,0.0
14.174654894093408,169.83305455467757,3.2975184030292874,0.0
30.099985504552734,-180.9008143955126,41.25046233591391,0.0
53.57938642427516,-142.69851980010753,6.399261509149872,0.0
-175.23358582256031,35.78095875966318,37.665683386466505,0.0
6.13416098387458,-178.4361732486368,39.7601271061208,0.0
-162.99912531595095,-85.30577171505587,3.546627419442961,0.0
94.01590661784354,94.24378022489657,-1.8116389569827105,0.0
71.52462600040985,-170.18801910055652,-3.3333723548437773,0.0
-40.178602823228545,109.5545882248677,14.50718255828157,0.0
-99.21979714776947,33.723154785670374,0.4172016364626132,0.0
111.35943490358386,107.15984661053305,7.676104830147531,0.0
121.21708822975442,-27.253648039386828,8.008091817721212,0.0
-166.36265554817263,-4.060198307263448,17.72726806994025,0.0
-35.77514283725844,95.19863965626769,10.30097668165212,0.0
-129.30357463159754,-133.46091158376964,0.9507760849345325,0.0
7.383763413336368,-109.15118268347648,32.52320721835539,0.0
146.6617243961897,47.67181865204458,24.694209208024006,0.0
162.6859948923758,1.1149529678787644,-0.09256936445772994,0.0
13.867399432430318,-103.53832410416372,0.04178117006903458,0.0
152.6668497506884,49.637901929065265,3.3391456990630393,0.0
-142.9039416411436,77.01989895250495,23.619654058446713,0.0
-118.7162585143627,-89.13862411130972,-2.757790941174633,0.0
-65.4812057631919,133.89820223928444,46.22045955435961,0.0
-173.36011211547708,-27.93319396683546,17.30736314933442,0.0
19.018729088651526,163.54595910481908,26.42321714577439,0.0
-113.08949963326022,62.751280896377466,28.477129350707546,0.0
50.41713063331562,-128.37336149425755,17.755589126270912,0.0
104.06063178887774,-68.86013991298546,-4.844667005773078,0.0
3.6038615079658034,-104.93356263982005,34.26978499309457,0.0
-3.009491904003255,-148.80196403005363,30.675684474045383,0.0
-171.51868982291322,32.465276688949984,28.841900943933734,0.0
44.27681296436137,-91.58126277014435,27.143565665818297,0.0
-119.38619945473955,126.84060616099238,41.433668426149424,0.0
-87.92694251000528,96.10205646702906,33.90903345554919,0.0
-61.95024077749122,93.18470447008082,8.061279091546034,0.0
106.26477674765158,-0.7605453893699803,22.344456027201034,0.0
148.04571601882805,44.00295902066108,32.458764952256374,0.0
-164.28604247645353,45.568000712165656,-3.417617519054434,0.0
107.77394006050275,11.32113263223448,4.743195026630845,0.0
144.6038079912729,-30.81751345145318,16.661241116089528,0.0
-8.939230319843233,-135.627137702475,20.1467220286991,0.0
97.26491427815517,135.01815486327553,38.897034877445584,0.0
65.65929153143975,104.23965091393859,26.685770564075405,0.0
-130.5134063611021,-38.51821203338113,19.989736153147835,0.0
-59.46772646205699,-88.31750525060147,5.417204695962044,0.0
-133.21159025557904,-131.22982267730805,-1.0954607776914782,0.0
-65.87091356994867,-143.15927840435037,38.533221842164345,0.0
10.18321046015464,147.6780151622288,42.04609494880848,0.0
73.0750666605569,64.76789364511836,46.95441139988477,0.0
-0.0430172724959732,158.32080128386542,-4.9028675412599165,0.0
-102.00433690148856,-120.91849091394783,11.972124924944438,0.0
-137.60985229233174,-61.506904707185036,0.1069801063424111,0.0
72.765423977745,-68.8917968344415,46.196789757124684,0.0
78.62179802652787,135.11004798034276,8.38293936125279,0.0
160.21619127457552,-32.28151634785763,8.506131697603758,0.0
22.250647561861626,148.66655130198387,12.414049946456263,0.0
169.97872438106782,-1.4143882122941704,37.46472265498703,0.0
-128.732455918237,-70.6394912179673,15.666244397558021,0.0
106.85955850365309,-67.18437247477084,13.83896413351162,0.0
-70.02000654976115,-131.55727762602996,-3.9142804996371847,0.0
-131.5281008515747,106.99701883149658,42.65256523997982,0.0
125.21778226890336,93.21402366435916,-4.875766229816978,0.0
-49.28792779611308,-88.35505365353988,31.269991214664,0.0
-150.8164613248895,97.163930082766,46.41545705500757,0.0
152.38468694781824,-34.844652999630114,7.36827457899956,0.0
-112.97288751342069,-75.25657443573715,46.56002616584884,0.0
4.959031979641765,-174.0130055440174,11.87062641252858,0.0
87.49858679630881,86.51440256896376,-1.214791146239649,0.0
-25.82069351347934,-126.1083066477107,31.339759610623986,0.0
77.33554437539613,125.39710849395675,-1.801284285025047,0.0
57.14656761592806,125.36500958873143,11.351852118374193,0.0
-60.39780892532599,-149.78491773766405,16.127323663165388,0.0
42.880253509078216,-150.66099070028977,31.811813111065746,0.0
-42.98643355307945,-83.0381316751176,-1.4970212763787287,0.0
-2.6186347051912264,157.84909565428597,-4.916080637313532,0.0
127.26951244307224,64.49357625894112,30.321182010821936,0.0
-150.13644528500328,-101.20519623833765,-1.5562713911194457,0.0
-123.63215335670787,71.64274639678416,6.28634127783099,0.0
-57.04881236780045,-147.00682768048603,-0.5867395919447518,0.0
17.92237941667119,-169.72781761356757,22.87595622868114,0.0
126.23534219271477,-130.81269488085525,39.919956819113246,0.0
10.31954575256421,-152.39464037760445,5.409751851340841,0.0
159.3435746725782,-67.11472452662247,39.446666780334326,0.0
-35.89867427508665,131.6271976901587,6.918501516592695,0.0
-124.82763710754972,120.22156509911923,5.044677785635825,0.0
102.00603864312552,56.024025616504666,3.180684598096936,0.0
-50.96805823013736,-100.15211994753481,44.11318794049759,0.0
53.81765662378001,160.3220099876051,1.757642194653091,0.0
6.657048152131267,-128.56748600877785,25.96461570386852,0.0
-55.16389269490989,-73.44386182880602,43.857743901004504,0.0
-16.633987174193436,157.36634712487574,10.940532636146871,0.0
14.969414961158861,-173.24979710687285,-4.552050465797812,0.0
78.40410765833491,87.07526048726942,42.63278273022001,0.0
-105.34506137104312,-100.52238090108223,10.56188369260945,0.0
-76.07093256325666,-143.3497702692137,4.09453333589585,0.0
-130.5193711230445,-119.81051381268419,-2.3383405544587412,0.0
-157.77455038909994,-58.78655684689527,24.911700500923505,0.0
-99.43376752748043,109.39690748732545,16.123273567687068,0.0
-49.109232664348866,-135.18566927010983,12.839150118772206,0.0
156.45171024998115,-45.0944781933635,26.96048962379147,0.0
-76.00146081264208,80.63244229335703,21.847568996266617,0.0
148.3296055915581,24.704786616291102,2.2093153632157105,0.0
-39.34227059977809,-167.95376197469477,46.76941211553526,0.0
-99.90001066913399,-67.2813996125931,34.73994601902755,0.0
128.35914633744812,-19.757257746419953,0.013804862158428853,0.0
-140.79807786778923,98.53232572715717,32.47391133456707,0.0
-97.81614236519513,-134.46328924538153,45.35103619284792,0.0
25.802119078907225,116.16324128653493,37.16726920947219,0.0
128.0402414669034,-54.7192718827699,3.281382485320679,0.0
82.99392691484309,-123.73402411156341,45.86279027934272,0.0
115.87478030808313,-103.4848393498089,36.31420083833667,0.0
90.74386061783486,-125.95633483966373,44.44654835785039,0.0
120.08982021554925,-16.487734222311673,38.76204470589144,0.0
